Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2021,VUT,VANUATU,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0,0
Dengue,2022,VUT,VANUATU,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0,0
Dengue,2022,VUT,VANUATU,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0,0
Dengue,2022,VUT,VANUATU,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0,0
Dengue,2022,VUT,VANUATU,13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2,0
Dengue,2022,VUT,VANUATU,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0,2
Dengue,2022,VUT,VANUATU,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2,0
Dengue,2022,VUT,VANUATU,16,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0,2
Dengue,2022,VUT,VANUATU,17,3,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0,0
Dengue,2022,VUT,VANUATU,18,9,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2,0
Dengue,2022,VUT,VANUATU,19,2,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6,2
Dengue,2022,VUT,VANUATU,20,3,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6,6
Dengue,2022,VUT,VANUATU,21,0,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0,6
Dengue,2022,VUT,VANUATU,22,4,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0,0
Dengue,2022,VUT,VANUATU,23,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0,0
Dengue,2022,VUT,VANUATU,24,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2,0
Dengue,2022,VUT,VANUATU,25,0,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4,2
Dengue,2022,VUT,VANUATU,26,2,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2,4
Dengue,2022,VUT,VANUATU,27,3,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2,2
Dengue,2022,VUT,VANUATU,28,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6,2
Dengue,2022,VUT,VANUATU,29,0,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,6
Dengue,2022,VUT,VANUATU,30,4,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2
Dengue,2022,VUT,VANUATU,31,445,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
Dengue,2022,VUT,VANUATU,32,1,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Dengue,2022,VUT,VANUATU,33,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Dengue,2022,VUT,VANUATU,34,0,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,35,10,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,36,394,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,37,284,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,38,278,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,39,0,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,40,120,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,41,0,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,42,319,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,43,225,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,44,270,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,45,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,46,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,47,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,48,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,49,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,50,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,51,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dengue,2022,VUT,VANUATU,52,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,1,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,2,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Dengue,2023,VUT,VANUATU,3,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0
Dengue,2023,VUT,VANUATU,4,0,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0,0
Dengue,2023,VUT,VANUATU,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0,0
Dengue,2023,VUT,VANUATU,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1,0
Dengue,2023,VUT,VANUATU,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0,1
Dengue,2023,VUT,VANUATU,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0,0
Dengue,2023,VUT,VANUATU,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0,0
Dengue,2023,VUT,VANUATU,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0,0
Dengue,2023,VUT,VANUATU,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0,0
Dengue,2023,VUT,VANUATU,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1,0
Dengue,2023,VUT,VANUATU,13,20,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0,1
Dengue,2023,VUT,VANUATU,14,0,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0,0
Dengue,2023,VUT,VANUATU,15,7,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4,0
Dengue,2023,VUT,VANUATU,16,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3,4
Dengue,2023,VUT,VANUATU,17,0,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9,3
Dengue,2023,VUT,VANUATU,18,2,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2,9
Dengue,2023,VUT,VANUATU,19,1,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3,2
Dengue,2023,VUT,VANUATU,20,0,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0,3
Dengue,2023,VUT,VANUATU,21,3,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4,0
Dengue,2023,VUT,VANUATU,22,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0,4
Dengue,2023,VUT,VANUATU,23,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0,0
Dengue,2023,VUT,VANUATU,24,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0,0
Dengue,2023,VUT,VANUATU,25,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2,0
Dengue,2023,VUT,VANUATU,26,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3,2
Dengue,2023,VUT,VANUATU,27,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0,3
Dengue,2023,VUT,VANUATU,28,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0,0
Dengue,2023,VUT,VANUATU,29,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4,0
Dengue,2023,VUT,VANUATU,30,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445,4
Dengue,2023,VUT,VANUATU,31,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1,445
Dengue,2023,VUT,VANUATU,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0,1
Dengue,2023,VUT,VANUATU,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0,0
Dengue,2023,VUT,VANUATU,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10,0
Dengue,2023,VUT,VANUATU,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394,10
Dengue,2023,VUT,VANUATU,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284,394
Dengue,2023,VUT,VANUATU,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278,284
Dengue,2023,VUT,VANUATU,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0,278
Dengue,2023,VUT,VANUATU,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120,0
Dengue,2023,VUT,VANUATU,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0,120
Dengue,2023,VUT,VANUATU,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319,0
Dengue,2023,VUT,VANUATU,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225,319
Dengue,2023,VUT,VANUATU,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270,225
Dengue,2023,VUT,VANUATU,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,270
Dengue,2023,VUT,VANUATU,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0
Dengue,2023,VUT,VANUATU,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0
Dengue,2024,VUT,VANUATU,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0,0
Dengue,2024,VUT,VANUATU,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,7,0,20,0,0,0,0,0,0,0,4,0,0,0
